,commit_hash,file_path,filename,action,changes
69,d75683aeaec4e882b6053a86567c6954fbbd6182,modules/openapi-generator/src/main/resources/Java/libraries/jersey2/pom.mustache,pom.mustache,5,"{'added': [(46, '                <version>3.0.0</version>'), (66, '                <version>3.0.0-M5</version>'), (98, '                <version>3.2.0</version>'), (112, '                <version>3.2.0</version>'), (145, '                    <source>1.8</source>'), (146, '                    <target>1.8</target>'), (159, '                <version>3.3.1</version>'), (170, '                    <source>1.8</source>'), (183, '                <version>3.2.0</version>')], 'deleted': [(46, '                <version>3.0.0-M1</version>'), (66, '                <version>3.0.0-M4</version>'), (94, ''), (99, '                <version>2.6</version>'), (103, '                            <goal>jar</goal>'), (111, ''), (115, '                <version>1.10</version>'), (148, '                    {{#java8}}'), (149, '                        <source>1.8</source>'), (150, '                        <target>1.8</target>'), (151, '                    {{/java8}}'), (152, '                    {{^java8}}'), (153, '                        <source>1.7</source>'), (154, '                        <target>1.7</target>'), (155, '                    {{/java8}}'), (168, '                <version>3.1.1</version>'), (179, '                    {{#java8}}'), (180, '                        <source>1.8</source>'), (181, '                    {{/java8}}'), (182, '                    {{^java8}}'), (183, '                        <source>1.7</source>'), (184, '                    {{/java8}}'), (197, '                <version>2.2.1</version>'), (308, '        {{#java8}}'), (314, '        {{/java8}}'), (322, '        {{^java8}}'), (323, '        <!-- Base64 encoding that works in both JVM and Android -->'), (324, '        <dependency>'), (325, '            <groupId>com.brsanthu</groupId>'), (326, '            <artifactId>migbase64</artifactId>'), (327, '            <version>2.2</version>'), (328, '        </dependency>'), (329, '        {{/java8}}')]}"
70,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/main/resources/Java/libraries/feign/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(9, '        mavenCentral()'), (18, '    mavenCentral()'), (79, ""    apply plugin: 'maven-publish'""), (84, '    publishing {'), (85, '        publications {'), (86, '            maven(MavenPublication) {'), (87, ""                artifactId = '{{artifactId}}'""), (88, '                from components.java'), (89, '            }')], 'deleted': [(9, '        maven { url ""https://repo1.maven.org/maven2"" }'), (10, '        jcenter()'), (19, '    jcenter()'), (80, ""    apply plugin: 'maven'""), (85, '    install {'), (86, '        repositories.mavenInstaller {'), (87, ""            pom.artifactId = '{{artifactId}}'"")]}"
71,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/main/resources/Java/libraries/google-api-client/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(9, '        mavenCentral()'), (18, '    mavenCentral()'), (85, ""    apply plugin: 'maven-publish'""), (96, '    publishing {'), (97, '        publications {'), (98, '            maven(MavenPublication) {'), (99, ""                artifactId = '{{artifactId}}'""), (100, '                from components.java'), (101, '            }')], 'deleted': [(9, '        maven { url ""https://repo1.maven.org/maven2"" }'), (10, '        jcenter()'), (19, '    jcenter()'), (86, ""    apply plugin: 'maven'""), (97, '    install {'), (98, '        repositories.mavenInstaller {'), (99, ""            pom.artifactId = '{{artifactId}}'"")]}"
72,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/main/resources/Java/libraries/native/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(9, '        mavenCentral()'), (14, '    mavenCentral()'), (18, ""apply plugin: 'maven-publish'""), (34, 'publishing {'), (35, '    publications {'), (36, '        maven(MavenPublication) {'), (37, ""            artifactId = '{{artifactId}}'""), (38, '            from components.java'), (39, '        }')], 'deleted': [(9, '        maven { url ""https://repo1.maven.org/maven2"" }'), (10, '        jcenter()'), (15, '    maven { url ""https://repo1.maven.org/maven2"" }'), (16, '    jcenter()'), (20, ""apply plugin: 'maven'""), (36, 'install {'), (37, '    repositories.mavenInstaller {'), (38, ""        pom.artifactId = '{{artifactId}}'"")]}"
73,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/main/resources/Java/libraries/rest-assured/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(9, '        mavenCentral()'), (18, '    mavenCentral()'), (79, ""    apply plugin: 'maven-publish'""), (84, '    publishing {'), (85, '        publications {'), (86, '            maven(MavenPublication) {'), (87, ""               artifactId = '{{artifactId}}'""), (88, '               from components.java'), (89, '            }')], 'deleted': [(9, '        maven { url ""https://repo1.maven.org/maven2"" }'), (10, '        jcenter()'), (19, '    jcenter()'), (80, ""    apply plugin: 'maven'""), (85, '    install {'), (86, '        repositories.mavenInstaller {'), (87, ""            pom.artifactId = '{{artifactId}}'"")]}"
74,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/main/resources/Java/libraries/resteasy/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(9, '        mavenCentral()'), (18, '    mavenCentral()'), (79, ""    apply plugin: 'maven-publish'""), (80, ''), (84, '    publishing {'), (85, '        publications {'), (86, '            maven(MavenPublication) {'), (87, ""               artifactId = '{{artifactId}}'""), (88, '               from components.java'), (89, '            }')], 'deleted': [(9, '        maven { url ""https://repo1.maven.org/maven2"" }'), (10, '        jcenter()'), (19, '    jcenter()'), (80, ""    apply plugin: 'maven'""), (84, '    install {'), (85, '        repositories.mavenInstaller {'), (86, ""            pom.artifactId = '{{artifactId}}'"")]}"
75,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/main/resources/Java/libraries/resttemplate/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(9, '        mavenCentral()'), (18, '    mavenCentral()'), (85, ""    apply plugin: 'maven-publish'""), (96, '    publishing {'), (97, '        publications {'), (98, '            maven(MavenPublication) {'), (99, ""               artifactId = '{{artifactId}}'""), (100, '               from components.java'), (101, '            }')], 'deleted': [(9, '        maven { url ""https://repo1.maven.org/maven2"" }'), (10, '        jcenter()'), (19, '    jcenter()'), (86, ""    apply plugin: 'maven'""), (97, '    install {'), (98, '        repositories.mavenInstaller {'), (99, ""            pom.artifactId = '{{artifactId}}'"")]}"
76,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/main/resources/Java/libraries/retrofit/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(9, '        mavenCentral()'), (18, '    mavenCentral()'), (85, ""    apply plugin: 'maven-publish'""), (90, '    publishing {'), (91, '        publications {'), (92, '            maven(MavenPublication) {'), (93, ""               artifactId = '{{artifactId}}'""), (94, '               from components.java'), (95, '            }')], 'deleted': [(9, '        maven { url ""https://repo1.maven.org/maven2"" }'), (10, '        jcenter()'), (19, '    jcenter()'), (86, ""    apply plugin: 'maven'""), (91, '    install {'), (92, '        repositories.mavenInstaller {'), (93, ""            pom.artifactId = '{{artifactId}}'"")]}"
77,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/main/resources/Java/libraries/retrofit2/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(9, '        mavenCentral()'), (18, '    mavenCentral()'), (85, ""    apply plugin: 'maven-publish'""), (96, '    publishing {'), (97, '        publications {'), (98, '            maven(MavenPublication) {'), (99, ""               artifactId = '{{artifactId}}'""), (100, '               from components.java'), (101, '            }')], 'deleted': [(9, '        maven { url ""https://repo1.maven.org/maven2"" }'), (10, '        jcenter()'), (19, '    jcenter()'), (86, ""    apply plugin: 'maven'""), (97, '    install {'), (98, '        repositories.mavenInstaller {'), (99, ""            pom.artifactId = '{{artifactId}}'"")]}"
78,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/main/resources/Java/libraries/vertx/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(8, '    mavenCentral()'), (12, ""apply plugin: 'maven-publish'""), (17, 'publishing {'), (18, '    publications {'), (19, '        maven(MavenPublication) {'), (20, ""            artifactId = '{{artifactId}}'""), (21, '            from components.java'), (22, '        }')], 'deleted': [(8, '    maven { url ""https://repo1.maven.org/maven2"" }'), (9, '    jcenter()'), (13, ""apply plugin: 'maven'""), (18, 'install {'), (19, '    repositories.mavenInstaller {'), (20, ""        pom.artifactId = '{{artifactId}}'"")]}"
79,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/main/resources/Java/libraries/webclient/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(9, '        mavenCentral()'), (18, '    mavenCentral()'), (85, ""    apply plugin: 'maven-publish'""), (96, '    publishing {'), (97, '        publications {'), (98, '            maven(MavenPublication) {'), (99, ""               artifactId = '{{artifactId}}'""), (100, '               from components.java'), (101, '            }')], 'deleted': [(9, '        maven { url ""https://repo1.maven.org/maven2"" }'), (10, '        jcenter()'), (19, '    maven { url ""https://repo1.maven.org/maven2"" }'), (20, '    jcenter()'), (87, ""    apply plugin: 'maven'""), (98, '    install {'), (99, '        repositories.mavenInstaller {'), (100, ""            pom.artifactId = '{{artifactId}}'"")]}"
80,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/main/resources/kotlin-spring/libraries/spring-boot/buildGradleKts.mustache,buildGradleKts.mustache,5,"{'added': [(5, '        mavenCentral()'), (16, '    mavenCentral()')], 'deleted': [(5, '        jcenter()'), (6, '        maven { url = uri(""https://repo1.maven.org/maven2"") }'), (17, '    jcenter()'), (18, '    maven { url = uri(""https://repo1.maven.org/maven2"") }')]}"
81,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/main/resources/scala-httpclient/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(9, '        mavenCentral()'), (18, '    mavenCentral()'), (80, ""    apply plugin: 'maven-publish'""), (85, '    publishing {'), (86, '        publications {'), (87, '            maven(MavenPublication) {'), (88, ""               artifactId = '{{artifactId}}'""), (89, '               from components.java'), (90, '            }')], 'deleted': [(9, '        jcenter()'), (18, '    jcenter()'), (80, ""    apply plugin: 'maven'""), (85, '    install {'), (86, '        repositories.mavenInstaller {'), (87, ""            pom.artifactId = '{{artifactId}}'"")]}"
82,59d58517971f881235b80b162f8984377495b0c9,modules/openapi-generator/src/test/resources/2_0/templates/Java/libraries/jersey2/build.gradle.mustache,build.gradle.mustache,5,"{'added': [(9, '        mavenCentral()'), (18, '    mavenCentral()'), (85, ""    apply plugin: 'maven-publish'""), (95, '    publishing {'), (96, '        publications {'), (97, '            maven(MavenPublication) {'), (98, ""               artifactId = '{{artifactId}}'""), (99, '               from components.java'), (100, '            }')], 'deleted': [(9, '        maven { url ""https://repo1.maven.org/maven2"" }'), (10, '        jcenter()'), (19, '    jcenter()'), (86, ""    apply plugin: 'maven'""), (96, '    install {'), (97, '        repositories.mavenInstaller {'), (98, ""            pom.artifactId = '{{artifactId}}'"")]}"
83,bf7757093466389fe29ab0f78cd9f8ec1b19d478,modules/openapi-generator/src/main/resources/cpp-rest-sdk-client/api-header.mustache,api-header.mustache,5,"{'added': [(13, '#include ""ApiClient.h""'), (14, '{{^hasModelImport}}#include ""ModelBase.h""{{/hasModelImport}}')], 'deleted': [(12, '#include ""../ApiClient.h""'), (16, '{{^hasModelImport}}#include ""../ModelBase.h""{{/hasModelImport}}'), (17, '')]}"
84,bf7757093466389fe29ab0f78cd9f8ec1b19d478,modules/openapi-generator/src/main/resources/cpp-rest-sdk-client/cmake-config.mustache,cmake-config.mustache,1,"{'added': [(1, '@PACKAGE_INIT@'), (2, ''), (3, 'include(${CMAKE_CURRENT_LIST_DIR}/@PROJECT_NAME@-targets.cmake)'), (4, ''), (5, 'check_required_components(""@PROJECT_NAME@"")')], 'deleted': []}"
85,bf7757093466389fe29ab0f78cd9f8ec1b19d478,modules/openapi-generator/src/main/resources/cpp-rest-sdk-client/cmake-lists.mustache,cmake-lists.mustache,5,"{'added': [(11, 'cmake_minimum_required (VERSION 3.1)'), (13, 'project({{{packageName}}})'), (15, 'set(CMAKE_POSITION_INDEPENDENT_CODE ON)'), (16, 'set(CXX_STANDARD_REQUIRED ON)'), (17, ''), (18, 'if(NOT CMAKE_CXX_STANDARD)'), (19, '    set(CMAKE_CXX_STANDARD 14)'), (20, 'endif()'), (26, 'find_package(cpprestsdk REQUIRED)'), (27, 'find_package(Boost REQUIRED)'), (28, ''), (29, 'include(GNUInstallDirs)'), (30, 'include(CMakePackageConfigHelpers)'), (31, ''), (32, 'file(GLOB_RECURSE HEADER_FILES ""*.h"")'), (33, 'file(GLOB_RECURSE SOURCE_FILES ""*.cpp"")'), (34, ''), (35, 'add_library(${PROJECT_NAME} ${HEADER_FILES} ${SOURCE_FILES})'), (36, ''), (37, 'target_compile_options(${PROJECT_NAME}'), (38, '    PRIVATE'), (39, '        $<$<OR:$<CXX_COMPILER_ID:Clang>,$<CXX_COMPILER_ID:AppleClang>,$<CXX_COMPILER_ID:GNU>>:'), (40, '            -Wall -Wno-unused-variable>'), (41, ')'), (42, ''), (43, 'target_include_directories(${PROJECT_NAME}'), (44, '    PUBLIC'), (45, '        $<BUILD_INTERFACE:${CMAKE_CURRENT_SOURCE_DIR}>'), (46, '        $<INSTALL_INTERFACE:${CMAKE_INSTALL_INCLUDEDIR}>'), (47, ')'), (48, ''), (49, 'target_link_directories(${PROJECT_NAME}'), (50, '    PRIVATE'), (51, '        ${Boost_LIBRARY_DIRS}'), (52, ')'), (57, '    target_link_libraries(${PROJECT_NAME} PUBLIC cpprest ${Boost_LIBRARIES} crypto)'), (61, '    target_link_libraries(${PROJECT_NAME} PUBLIC cpprestsdk::cpprest ${Boost_LIBRARIES} bcrypt)'), (64, 'configure_package_config_file(${CMAKE_CURRENT_SOURCE_DIR}/Config.cmake.in'), (65, '    ""${CMAKE_CURRENT_BINARY_DIR}/${PROJECT_NAME}Config.cmake""'), (66, '    INSTALL_DESTINATION ""${CMAKE_INSTALL_LIBDIR}/cmake/${PROJECT_NAME}""'), (67, ')'), (69, 'install('), (70, '    TARGETS ${PROJECT_NAME}'), (71, '    EXPORT ${PROJECT_NAME}Targets'), (72, '    LIBRARY DESTINATION ""${CMAKE_INSTALL_LIBDIR}""'), (73, '    ARCHIVE DESTINATION ""${CMAKE_INSTALL_LIBDIR}""'), (74, '    RUNTIME DESTINATION ""${CMAKE_INSTALL_BINDIR}""'), (75, '    INCLUDES DESTINATION ""${CMAKE_INSTALL_INCLUDEDIR}""'), (78, 'install('), (79, '    DIRECTORY ${CMAKE_CURRENT_SOURCE_DIR}/'), (80, '    DESTINATION ${CMAKE_INSTALL_INCLUDEDIR}/${PROJECT_NAME}'), (81, '    FILES_MATCHING PATTERN ""*.h""'), (84, 'install('), (85, '    FILES ""${CMAKE_CURRENT_BINARY_DIR}/${PROJECT_NAME}Config.cmake""'), (86, '    DESTINATION ${CMAKE_INSTALL_LIBDIR}/cmake/${PROJECT_NAME}'), (87, ')'), (89, 'install('), (90, '    EXPORT ${PROJECT_NAME}Targets'), (91, '    DESTINATION ${CMAKE_INSTALL_LIBDIR}/cmake/${PROJECT_NAME}'), (92, ')')], 'deleted': [(11, 'cmake_minimum_required (VERSION 2.8)'), (13, ""#PROJECT's NAME""), (14, 'project(CppRestOpenAPIClient)'), (15, 'set(CMAKE_VERBOSE_MAKEFILE ON)'), (16, 'set(CMAKE_INCLUDE_CURRENT_DIR ON)'), (18, '# THE LOCATION OF OUTPUT BINARIES'), (19, 'set(CMAKE_LIBRARY_DIR ${PROJECT_SOURCE_DIR}/lib)'), (25, '# BUILD TYPE'), (26, 'message(""A ${CMAKE_BUILD_TYPE} build configuration is detected"")'), (31, '    set(CMAKE_C_FLAGS   ""${CMAKE_C_FLAGS}   -fPIC -Wall -Wno-unused-variable"")'), (32, '    set(CMAKE_CXX_FLAGS ""${CMAKE_CXX_FLAGS} -fPIC -Wall -Wno-unused-variable"")'), (33, '    set(cpprestsdk_DIR /usr/lib/${CMAKE_LIBRARY_ARCHITECTURE}/cmake/)'), (34, ''), (35, '    find_package(cpprestsdk REQUIRED)'), (36, '    find_package(Boost REQUIRED)'), (40, '    find_package(cpprestsdk REQUIRED)'), (41, '    find_package(Boost REQUIRED)'), (44, '# Manually set the cpprestsdk paths when not using package manager'), (45, '#set(CPPREST_INCLUDE_DIR ${CPPREST_ROOT}/include)'), (46, '#set(CPPREST_LIBRARY_DIR ${CPPREST_ROOT}/lib)'), (47, '#include_directories(${CPPREST_INCLUDE_DIR})'), (48, '#link_directories(${CPPREST_LIBRARY_DIR})'), (49, ''), (50, '#SUPPORTING FILES'), (51, 'set(SUPPORTING_FILES  ""ApiClient"" ""ApiConfiguration"" ""ApiException"" ""HttpContent"" ""IHttpBody"" ""JsonBody"" ""ModelBase"" ""MultipartFormData"" ""Object"")'), (52, '#SOURCE FILES'), (53, 'file(GLOB SOURCE_FILES  ""api/*""  ""model/*"")'), (54, ''), (55, 'add_library(${PROJECT_NAME} ${SUPPORTING_FILES} ${SOURCE_FILES})'), (57, 'target_include_directories('), (58, '    ${PROJECT_NAME} PRIVATE'), (59, '    ${Boost_INCLUDE_DIRS}'), (60, '    ${CMAKE_CURRENT_SOURCE_DIR}/model'), (61, '    ${CMAKE_CURRENT_SOURCE_DIR}/api'), (64, 'target_link_directories('), (65, '    ${PROJECT_NAME} PRIVATE'), (66, '    ${Boost_LIBRARY_DIRS}'), (69, 'if (UNIX)'), (70, '    target_link_libraries(${PROJECT_NAME} PRIVATE cpprest ${Boost_LIBRARIES} crypto)'), (71, 'else()'), (72, '    target_link_libraries(${PROJECT_NAME} PRIVATE cpprestsdk::cpprest ${Boost_LIBRARIES} bcrypt)'), (73, 'endif()'), (75, 'set_property(TARGET ${PROJECT_NAME} PROPERTY CXX_STANDARD 14)'), (76, 'set_property(TARGET ${PROJECT_NAME} PROPERTY CXX_STANDARD_REQUIRED ON)')]}"
